,Unnamed: 0,DateTime,Junction,ID,WeekDay,Date,Month,Year,Time,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Weekend,Weekday,Time_GRP,Month_GRP,Z,B,C,Y,0,0,0
2598,8502,10/17/2017 6:00,3,20171017063,17,17,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.89473684211,8.20542757561,7.0
2599,8503,10/17/2017 7:00,3,20171017073,17,17,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.89473684211,8.20542757561,7.0
2600,8504,10/17/2017 8:00,3,20171017083,17,17,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.3636363636,13.7585320653,11.0
2601,8505,10/17/2017 9:00,3,20171017093,17,17,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.3636363636,13.7585320653,11.0
2602,8506,10/17/2017 10:00,3,20171017103,17,17,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.3636363636,13.7585320653,11.0
2603,8507,10/17/2017 11:00,3,20171017113,17,17,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2604,8508,10/17/2017 12:00,3,20171017123,17,17,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2605,8509,10/17/2017 13:00,3,20171017133,17,17,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2606,8510,10/17/2017 14:00,3,20171017143,17,17,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2607,8511,10/17/2017 15:00,3,20171017153,17,17,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2608,8512,10/17/2017 16:00,3,20171017163,17,17,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2609,8513,10/17/2017 17:00,3,20171017173,17,17,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2610,8514,10/17/2017 18:00,3,20171017183,17,17,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2611,8515,10/17/2017 19:00,3,20171017193,17,17,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2612,8516,10/17/2017 20:00,3,20171017203,17,17,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2613,8517,10/17/2017 21:00,3,20171017213,17,17,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2614,8518,10/17/2017 22:00,3,20171017223,17,17,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.9130434783,19.39853641,17.0
2615,8519,10/17/2017 23:00,3,20171017233,17,17,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.3636363636,13.7585320653,11.0
2616,8520,10/18/2017 0:00,3,20171018003,18,18,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.0869565217,13.8519814341,11.0
2617,8521,10/18/2017 1:00,3,20171018013,18,18,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.0869565217,13.8519814341,11.0
2618,8522,10/18/2017 2:00,3,20171018023,18,18,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.0869565217,13.8519814341,11.0
2619,8523,10/18/2017 3:00,3,20171018033,18,18,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.82608695652,8.29887694433,7.0
2620,8524,10/18/2017 4:00,3,20171018043,18,18,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.82608695652,8.29887694433,7.0
2621,8525,10/18/2017 5:00,3,20171018053,18,18,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.82608695652,8.29887694433,7.0
2622,8526,10/18/2017 6:00,3,20171018063,18,18,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.82608695652,8.29887694433,7.0
2623,8527,10/18/2017 7:00,3,20171018073,18,18,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.82608695652,8.29887694433,7.0
2624,8528,10/18/2017 8:00,3,20171018083,18,18,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.0869565217,13.8519814341,11.0
2625,8529,10/18/2017 9:00,3,20171018093,18,18,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.0869565217,13.8519814341,11.0
2626,8530,10/18/2017 10:00,3,20171018103,18,18,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.0869565217,13.8519814341,11.0
2627,8531,10/18/2017 11:00,3,20171018113,18,18,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2628,8532,10/18/2017 12:00,3,20171018123,18,18,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2629,8533,10/18/2017 13:00,3,20171018133,18,18,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2630,8534,10/18/2017 14:00,3,20171018143,18,18,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2631,8535,10/18/2017 15:00,3,20171018153,18,18,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2632,8536,10/18/2017 16:00,3,20171018163,18,18,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2633,8537,10/18/2017 17:00,3,20171018173,18,18,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2634,8538,10/18/2017 18:00,3,20171018183,18,18,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2635,8539,10/18/2017 19:00,3,20171018193,18,18,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2636,8540,10/18/2017 20:00,3,20171018203,18,18,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2637,8541,10/18/2017 21:00,3,20171018213,18,18,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2638,8542,10/18/2017 22:00,3,20171018223,18,18,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,18.9512195122,19.4919857788,17.0
2639,8543,10/18/2017 23:00,3,20171018233,18,18,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.0869565217,13.8519814341,11.0
2640,8544,10/19/2017 0:00,3,20171019003,19,19,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,14.4571428571,13.9454308028,11.0
2641,8545,10/19/2017 1:00,3,20171019013,19,19,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,14.4571428571,13.9454308028,11.0
2642,8546,10/19/2017 2:00,3,20171019023,19,19,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,14.4571428571,13.9454308028,11.0
2643,8547,10/19/2017 3:00,3,20171019033,19,19,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.55555555556,8.39232631306,7.0
2644,8548,10/19/2017 4:00,3,20171019043,19,19,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.55555555556,8.39232631306,7.0
2645,8549,10/19/2017 5:00,3,20171019053,19,19,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.55555555556,8.39232631306,7.0
2646,8550,10/19/2017 6:00,3,20171019063,19,19,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.55555555556,8.39232631306,7.0
2647,8551,10/19/2017 7:00,3,20171019073,19,19,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.55555555556,8.39232631306,7.0
2648,8552,10/19/2017 8:00,3,20171019083,19,19,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,14.4571428571,13.9454308028,11.0
2649,8553,10/19/2017 9:00,3,20171019093,19,19,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,14.4571428571,13.9454308028,11.0
2650,8554,10/19/2017 10:00,3,20171019103,19,19,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,14.4571428571,13.9454308028,11.0
2651,8555,10/19/2017 11:00,3,20171019113,19,19,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2652,8556,10/19/2017 12:00,3,20171019123,19,19,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2653,8557,10/19/2017 13:00,3,20171019133,19,19,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2654,8558,10/19/2017 14:00,3,20171019143,19,19,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2655,8559,10/19/2017 15:00,3,20171019153,19,19,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2656,8560,10/19/2017 16:00,3,20171019163,19,19,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2657,8561,10/19/2017 17:00,3,20171019173,19,19,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2658,8562,10/19/2017 18:00,3,20171019183,19,19,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2659,8563,10/19/2017 19:00,3,20171019193,19,19,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2660,8564,10/19/2017 20:00,3,20171019203,19,19,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2661,8565,10/19/2017 21:00,3,20171019213,19,19,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2662,8566,10/19/2017 22:00,3,20171019223,19,19,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,24.8644067797,19.5854351475,17.0
2663,8567,10/19/2017 23:00,3,20171019233,19,19,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,14.4571428571,13.9454308028,11.0
2664,8568,10/20/2017 0:00,3,20171020003,20,20,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,20.3947368421,14.0388801715,11.0
2665,8569,10/20/2017 1:00,3,20171020013,20,20,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,20.3947368421,14.0388801715,11.0
2666,8570,10/20/2017 2:00,3,20171020023,20,20,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,20.3947368421,14.0388801715,11.0
2667,8571,10/20/2017 3:00,3,20171020033,20,20,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,9.24,8.48577568179,7.0
2668,8572,10/20/2017 4:00,3,20171020043,20,20,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,9.24,8.48577568179,7.0
2669,8573,10/20/2017 5:00,3,20171020053,20,20,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,9.24,8.48577568179,7.0
2670,8574,10/20/2017 6:00,3,20171020063,20,20,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,9.24,8.48577568179,7.0
2671,8575,10/20/2017 7:00,3,20171020073,20,20,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,9.24,8.48577568179,7.0
2672,8576,10/20/2017 8:00,3,20171020083,20,20,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,20.3947368421,14.0388801715,11.0
2673,8577,10/20/2017 9:00,3,20171020093,20,20,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,20.3947368421,14.0388801715,11.0
2674,8578,10/20/2017 10:00,3,20171020103,20,20,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,20.3947368421,14.0388801715,11.0
2675,8579,10/20/2017 11:00,3,20171020113,20,20,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2676,8580,10/20/2017 12:00,3,20171020123,20,20,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2677,8581,10/20/2017 13:00,3,20171020133,20,20,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2678,8582,10/20/2017 14:00,3,20171020143,20,20,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2679,8583,10/20/2017 15:00,3,20171020153,20,20,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2680,8584,10/20/2017 16:00,3,20171020163,20,20,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2681,8585,10/20/2017 17:00,3,20171020173,20,20,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2682,8586,10/20/2017 18:00,3,20171020183,20,20,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2683,8587,10/20/2017 19:00,3,20171020193,20,20,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2684,8588,10/20/2017 20:00,3,20171020203,20,20,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2685,8589,10/20/2017 21:00,3,20171020213,20,20,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2686,8590,10/20/2017 22:00,3,20171020223,20,20,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,23.1454545455,19.6788845162,17.0
2687,8591,10/20/2017 23:00,3,20171020233,20,20,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,20.3947368421,14.0388801715,11.0
2688,8592,10/21/2017 0:00,3,20171021003,21,21,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.6551724138,14.1323295402,11.0
2689,8593,10/21/2017 1:00,3,20171021013,21,21,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.6551724138,14.1323295402,11.0
2690,8594,10/21/2017 2:00,3,20171021023,21,21,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.6551724138,14.1323295402,11.0
2691,8595,10/21/2017 3:00,3,20171021033,21,21,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,9.54166666667,8.57922505051,7.0
2692,8596,10/21/2017 4:00,3,20171021043,21,21,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,9.54166666667,8.57922505051,7.0
2693,8597,10/21/2017 5:00,3,20171021053,21,21,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,9.54166666667,8.57922505051,7.0
2694,8598,10/21/2017 6:00,3,20171021063,21,21,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,9.54166666667,8.57922505051,7.0
2695,8599,10/21/2017 7:00,3,20171021073,21,21,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,9.54166666667,8.57922505051,7.0
2696,8600,10/21/2017 8:00,3,20171021083,21,21,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.6551724138,14.1323295402,11.0
2697,8601,10/21/2017 9:00,3,20171021093,21,21,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.6551724138,14.1323295402,11.0
2698,8602,10/21/2017 10:00,3,20171021103,21,21,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.6551724138,14.1323295402,11.0
2699,8603,10/21/2017 11:00,3,20171021113,21,21,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2700,8604,10/21/2017 12:00,3,20171021123,21,21,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2701,8605,10/21/2017 13:00,3,20171021133,21,21,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2702,8606,10/21/2017 14:00,3,20171021143,21,21,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2703,8607,10/21/2017 15:00,3,20171021153,21,21,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2704,8608,10/21/2017 16:00,3,20171021163,21,21,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2705,8609,10/21/2017 17:00,3,20171021173,21,21,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2706,8610,10/21/2017 18:00,3,20171021183,21,21,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2707,8611,10/21/2017 19:00,3,20171021193,21,21,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2708,8612,10/21/2017 20:00,3,20171021203,21,21,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2709,8613,10/21/2017 21:00,3,20171021213,21,21,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2710,8614,10/21/2017 22:00,3,20171021223,21,21,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,25.3275862069,19.7723338849,17.0
2711,8615,10/21/2017 23:00,3,20171021233,21,21,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.6551724138,14.1323295402,11.0
2712,8616,10/22/2017 0:00,3,20171022003,22,22,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.5416666667,14.225778909,11.0
2713,8617,10/22/2017 1:00,3,20171022013,22,22,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.5416666667,14.225778909,11.0
2714,8618,10/22/2017 2:00,3,20171022023,22,22,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.5416666667,14.225778909,11.0
2715,8619,10/22/2017 3:00,3,20171022033,22,22,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.5,8.67267441924,7.0
2716,8620,10/22/2017 4:00,3,20171022043,22,22,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.5,8.67267441924,7.0
2717,8621,10/22/2017 5:00,3,20171022053,22,22,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.5,8.67267441924,7.0
2718,8622,10/22/2017 6:00,3,20171022063,22,22,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.5,8.67267441924,7.0
2719,8623,10/22/2017 7:00,3,20171022073,22,22,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.5,8.67267441924,7.0
2720,8624,10/22/2017 8:00,3,20171022083,22,22,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.5416666667,14.225778909,11.0
2721,8625,10/22/2017 9:00,3,20171022093,22,22,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.5416666667,14.225778909,11.0
2722,8626,10/22/2017 10:00,3,20171022103,22,22,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.5416666667,14.225778909,11.0
2723,8627,10/22/2017 11:00,3,20171022113,22,22,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2724,8628,10/22/2017 12:00,3,20171022123,22,22,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2725,8629,10/22/2017 13:00,3,20171022133,22,22,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2726,8630,10/22/2017 14:00,3,20171022143,22,22,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2727,8631,10/22/2017 15:00,3,20171022153,22,22,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2728,8632,10/22/2017 16:00,3,20171022163,22,22,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2729,8633,10/22/2017 17:00,3,20171022173,22,22,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2730,8634,10/22/2017 18:00,3,20171022183,22,22,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2731,8635,10/22/2017 19:00,3,20171022193,22,22,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2732,8636,10/22/2017 20:00,3,20171022203,22,22,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2733,8637,10/22/2017 21:00,3,20171022213,22,22,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2734,8638,10/22/2017 22:00,3,20171022223,22,22,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,26.3513513514,19.8657832537,17.0
2735,8639,10/22/2017 23:00,3,20171022233,22,22,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.5416666667,14.225778909,11.0
2736,8640,10/23/2017 0:00,3,20171023003,23,23,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.1904761905,14.3192282777,11.0
2737,8641,10/23/2017 1:00,3,20171023013,23,23,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.1904761905,14.3192282777,11.0
2738,8642,10/23/2017 2:00,3,20171023023,23,23,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.1904761905,14.3192282777,11.0
2739,8643,10/23/2017 3:00,3,20171023033,23,23,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.5,8.76612378797,7.0
2740,8644,10/23/2017 4:00,3,20171023043,23,23,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.5,8.76612378797,7.0
2741,8645,10/23/2017 5:00,3,20171023053,23,23,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.5,8.76612378797,7.0
2742,8646,10/23/2017 6:00,3,20171023063,23,23,10,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.5,8.76612378797,7.0
2743,8647,10/23/2017 7:00,3,20171023073,23,23,10,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.5,8.76612378797,7.0
2744,8648,10/23/2017 8:00,3,20171023083,23,23,10,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.1904761905,14.3192282777,11.0
2745,8649,10/23/2017 9:00,3,20171023093,23,23,10,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.1904761905,14.3192282777,11.0
2746,8650,10/23/2017 10:00,3,20171023103,23,23,10,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.1904761905,14.3192282777,11.0
2747,8651,10/23/2017 11:00,3,20171023113,23,23,10,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2748,8652,10/23/2017 12:00,3,20171023123,23,23,10,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2749,8653,10/23/2017 13:00,3,20171023133,23,23,10,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2750,8654,10/23/2017 14:00,3,20171023143,23,23,10,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2751,8655,10/23/2017 15:00,3,20171023153,23,23,10,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2752,8656,10/23/2017 16:00,3,20171023163,23,23,10,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2753,8657,10/23/2017 17:00,3,20171023173,23,23,10,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2754,8658,10/23/2017 18:00,3,20171023183,23,23,10,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2755,8659,10/23/2017 19:00,3,20171023193,23,23,10,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2756,8660,10/23/2017 20:00,3,20171023203,23,23,10,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2757,8661,10/23/2017 21:00,3,20171023213,23,23,10,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2758,8662,10/23/2017 22:00,3,20171023223,23,23,10,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,19.511627907,19.9592326224,17.0
2759,8663,10/23/2017 23:00,3,20171023233,23,23,10,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,13.1904761905,14.3192282777,11.0
2760,8664,10/24/2017 0:00,3,20171024003,24,24,10,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.5,14.4126776464,11.0
2761,8665,10/24/2017 1:00,3,20171024013,24,24,10,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.5,14.4126776464,11.0
2762,8666,10/24/2017 2:00,3,20171024023,24,24,10,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,12.5,14.4126776464,11.0
2763,8667,10/24/2017 3:00,3,20171024033,24,24,10,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.55555555556,8.85957315669,7.0
2764,8668,10/24/2017 4:00,3,20171024043,24,24,10,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.55555555556,8.85957315669,7.0
2765,8669,10/24/2017 5:00,3,20171024053,24,24,10,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,6.55555555556,8.85957315669,7.0
